Season,DateTime,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,B365H,B365D,B365A,ImpProb_H,ImpProb_D,ImpProb_A,HomeResult,AwayResult,Home_GF_avg,Home_GA_avg,Home_WinRate,Away_GF_avg,Away_GA_avg,Away_WinRate,Diff_GF,Diff_GA,Diff_WinRate,True,Pred,P_A,P_D,P_H,Profit,Capital
2021-22,2021-12-19 14:00:00+00:00,Wolves,Chelsea,0,0,D,0.0,0.0,D,D Coote,4.0,8.0,1.0,1.0,4.0,9.0,9.0,7.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.0,0.6,0.6,2.2,0.8,0.8,-1.2000000000000002,-0.2,-0.2,D,A,0.64875215,0.17915817,0.17208968,-1.0,132.66134827674128
2021-22,2021-12-19 16:30:00+00:00,Tottenham,Liverpool,2,2,D,1.0,1.0,D,P Tierney,10.0,18.0,5.0,6.0,6.0,4.0,12.0,11.0,4.0,4.0,0.0,1.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.8,1.0,0.8,3.4,0.8,0.8,-1.6,0.1999999999999999,0.0,D,A,0.4737918,0.2160978,0.31011036,-1.0,131.66134827674128
2021-22,2021-12-26 15:00:00+00:00,Man City,Leicester,6,3,H,4.0,0.0,H,C Kavanagh,17.0,14.0,9.0,8.0,14.0,4.0,11.0,9.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.6,0.6,0.8,1.6,1.6,0.2,1.0,-1.0,0.6000000000000001,H,H,0.13356048,0.17149806,0.69494146,1.299114531612049,132.96046280835333
2021-22,2021-12-26 15:00:00+00:00,Norwich,Arsenal,0,5,A,0.0,2.0,A,G Scott,4.0,16.0,2.0,6.0,3.0,5.0,13.0,7.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.6,1.2,0.2,1.8,2.0,0.4,-1.2000000000000002,-0.8,-0.2,A,A,0.42191395,0.31022838,0.2678576,2.7006943172546993,135.661157125608
2021-22,2021-12-26 15:00:00+00:00,Tottenham,Crystal Palace,3,0,H,2.0,0.0,H,J Moss,17.0,4.0,6.0,0.0,4.0,2.0,16.0,10.0,1.0,1.0,0.0,1.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.8,1.2,0.6,1.4,1.4,0.2,0.4000000000000001,-0.1999999999999999,0.3999999999999999,H,H,0.35235465,0.2774452,0.3702002,0.0,135.661157125608
2021-22,2021-12-26 15:00:00+00:00,West Ham,Southampton,2,3,A,0.0,1.0,A,K Friend,11.0,11.0,5.0,6.0,10.0,2.0,10.0,9.0,2.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.8,1.4,0.6,0.8,2.2,0.2,1.0,-0.8000000000000003,0.3999999999999999,A,H,0.16334864,0.2585611,0.5780902,-1.0,134.661157125608
2021-22,2021-12-26 17:30:00+00:00,Aston Villa,Chelsea,1,3,A,1.0,1.0,D,M Atkinson,8.0,10.0,1.0,4.0,2.0,5.0,8.0,11.0,3.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.6,2.0,0.4,2.0,0.8,0.6,-0.3999999999999999,1.2,-0.1999999999999999,A,A,0.47171786,0.26773104,0.26055112,2.7006943172546993,137.3618514428627
2021-22,2021-12-26 20:00:00+00:00,Brighton,Brentford,2,0,H,2.0,0.0,H,D England,15.0,16.0,5.0,6.0,6.0,9.0,8.0,10.0,1.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.4,1.2,0.0,1.6,2.2,0.2,-1.2000000000000002,-1.0000000000000002,-0.2,H,H,0.33797804,0.19652282,0.46549913,1.299114531612049,138.66096597447475
2021-22,2021-12-27 20:00:00+00:00,Newcastle,Man United,1,1,D,1.0,0.0,H,C Pawson,13.0,13.0,8.0,4.0,2.0,4.0,11.0,8.0,3.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.0,2.2,0.2,1.6,1.8,0.4,-0.6000000000000001,0.4000000000000001,-0.2,D,A,0.38053676,0.31610593,0.3033573,0.0,138.66096597447475
2021-22,2021-12-28 15:00:00+00:00,Watford,West Ham,1,4,A,1.0,2.0,A,D England,14.0,13.0,5.0,6.0,4.0,5.0,12.0,12.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.2,2.4,0.2,1.0,1.2,0.2,0.1999999999999999,1.2,0.0,A,A,0.44685015,0.23014173,0.32300815,2.7006943172546993,141.36166029172944
2021-22,2021-12-28 15:00:00+00:00,Crystal Palace,Norwich,3,0,H,3.0,0.0,H,P Tierney,19.0,12.0,6.0,3.0,8.0,8.0,9.0,13.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.8,1.2,0.4,0.6,2.4,0.2,1.2000000000000002,-1.2,0.2,H,H,0.10926507,0.18796308,0.70277184,1.299114531612049,142.66077482334148
2021-22,2021-12-28 15:00:00+00:00,Southampton,Tottenham,1,1,D,1.0,1.0,D,A Taylor,9.0,21.0,2.0,11.0,3.0,7.0,15.0,5.0,2.0,2.0,1.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.4,1.0,0.4,0.8,1.8,0.2,0.5999999999999999,-0.8,0.2,D,H,0.2760652,0.28286287,0.4410719,-1.0,141.66077482334148
2021-22,2021-12-28 20:00:00+00:00,Leicester,Liverpool,1,0,H,0.0,0.0,D,M Oliver,6.0,21.0,1.0,4.0,1.0,12.0,8.0,11.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.4,1.8,0.6,2.8,1.2,0.6,-0.3999999999999999,0.6000000000000001,0.0,H,A,0.47026047,0.2966004,0.23313911,-1.0,140.66077482334148
2021-22,2021-12-29 19:30:00+00:00,Chelsea,Brighton,1,1,D,1.0,0.0,H,M Dean,11.0,18.0,5.0,6.0,10.0,8.0,14.0,7.0,4.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,2.6,1.0,0.4,0.8,1.2,0.0,1.8,-0.1999999999999999,0.4,D,H,0.21321324,0.2362584,0.5505284,-1.0,139.66077482334148
2021-22,2021-12-29 20:15:00+00:00,Brentford,Man City,0,1,A,0.0,1.0,A,D Coote,6.0,12.0,2.0,3.0,3.0,5.0,12.0,10.0,0.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.0,1.2,0.4,3.0,0.6,1.0,-2.0,0.6,-0.6,A,A,0.7046738,0.12726387,0.16806228,2.7006943172546993,142.36146914059617
2021-22,2021-12-30 20:15:00+00:00,Man United,Burnley,3,1,H,3.0,1.0,H,J Moss,18.0,10.0,6.0,3.0,7.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.0,2.0,0.4,0.6,1.2,0.0,0.4,0.8,0.4,H,H,0.1762594,0.38294438,0.4407962,1.299114531612049,143.66058367220822
2021-22,2022-01-01 12:30:00+00:00,Arsenal,Man City,1,2,A,1.0,0.0,H,S Attwell,7.0,15.0,2.0,2.0,5.0,5.0,13.0,5.0,3.0,2.0,1.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.2,0.2,1.0,2.4,0.4,1.0,-0.1999999999999997,-0.2,0.0,A,D,0.2164245,0.57268316,0.21089238,-1.0,142.66058367220822
2021-22,2022-01-01 15:00:00+00:00,Watford,Tottenham,0,1,A,0.0,0.0,D,R Jones,6.0,21.0,4.0,9.0,3.0,7.0,6.0,9.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,2.2,0.2,1.0,1.4,0.2,0.3999999999999999,0.8000000000000003,0.0,A,H,0.26700243,0.28223768,0.45075992,-1.0,141.66058367220822
2021-22,2022-01-01 17:30:00+00:00,Crystal Palace,West Ham,2,3,A,0.0,3.0,A,D England,22.0,10.0,6.0,5.0,9.0,1.0,6.0,16.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.2,1.0,0.6,1.0,1.2,0.2,1.2000000000000002,-0.1999999999999999,0.3999999999999999,A,H,0.19413806,0.24503256,0.56082934,-1.0,140.66058367220822
2021-22,2022-01-02 14:00:00+00:00,Leeds,Burnley,3,1,H,1.0,0.0,H,P Tierney,22.0,8.0,7.0,2.0,9.0,3.0,11.0,7.0,2.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.2,1.6,0.2,0.8,1.4,0.0,0.3999999999999999,0.2000000000000001,0.2,H,H,0.33486533,0.26451287,0.40062177,1.299114531612049,141.95969820382027
2021-22,2022-01-02 14:00:00+00:00,Everton,Brighton,2,3,A,0.0,2.0,A,J Brooks,17.0,12.0,6.0,5.0,8.0,5.0,5.0,12.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.0,2.2,0.2,1.0,1.4,0.0,0.0,0.8000000000000003,0.2,A,H,0.19642061,0.36096096,0.44261837,-1.0,140.95969820382027
2021-22,2022-01-02 14:00:00+00:00,Brentford,Aston Villa,2,1,H,1.0,1.0,D,C Pawson,10.0,16.0,4.0,5.0,3.0,7.0,17.0,11.0,2.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.0,1.2,0.4,1.0,1.2,0.4,0.0,0.0,0.0,H,H,0.2627415,0.32616183,0.41109666,1.299114531612049,142.25881273543231
2021-22,2022-01-02 16:30:00+00:00,Chelsea,Liverpool,2,2,D,2.0,2.0,D,A Taylor,15.0,10.0,6.0,6.0,6.0,7.0,5.0,13.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.4,1.2,0.2,1.8,1.4,0.4,-0.4000000000000001,-0.1999999999999999,-0.2,D,A,0.44269276,0.21010241,0.3472048,-1.0,141.25881273543231
2021-22,2022-01-03 17:30:00+00:00,Man United,Wolves,0,1,A,0.0,0.0,D,M Dean,9.0,19.0,2.0,6.0,3.0,8.0,9.0,8.0,3.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,2.0,0.6,0.4,0.8,0.2,1.0,1.2,0.3999999999999999,A,H,0.3475764,0.29654273,0.35588083,0.0,141.25881273543231
2021-22,2022-01-11 19:45:00+00:00,Southampton,Brentford,4,1,H,2.0,1.0,H,S Attwell,12.0,5.0,6.0,4.0,5.0,2.0,9.0,8.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.4,1.2,0.2,1.2,2.4,0.0,0.1999999999999999,-1.2,0.2,H,H,0.20547774,0.24275799,0.55176425,1.299114531612049,142.55792726704436
2021-22,2022-01-12 19:45:00+00:00,West Ham,Norwich,2,0,H,1.0,0.0,H,S Hooper,13.0,7.0,5.0,3.0,11.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.0,1.6,0.6,0.6,3.0,0.2,1.4,-1.4,0.3999999999999999,H,H,0.11591854,0.13961679,0.7444647,1.299114531612049,143.8570417986564
2021-22,2022-01-14 20:00:00+00:00,Brighton,Crystal Palace,1,1,D,0.0,0.0,D,R Jones,19.0,3.0,4.0,1.0,9.0,0.0,11.0,7.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,0.8,1.2,0.2,1.0,1.6,0.2,-0.1999999999999999,-0.4000000000000001,0.0,D,H,0.26289752,0.30116102,0.43594146,-1.0,142.8570417986564
2021-22,2022-01-15 12:30:00+00:00,Man City,Chelsea,1,0,H,0.0,0.0,D,C Pawson,11.0,4.0,6.0,1.0,9.0,1.0,11.0,6.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,3.8,0.8,1.0,2.0,1.0,0.6,1.7999999999999998,-0.1999999999999999,0.4,H,H,0.25613105,0.26006463,0.48380435,1.299114531612049,144.15615633026846
2021-22,2022-01-15 15:00:00+00:00,Newcastle,Watford,1,1,D,0.0,0.0,D,P Tierney,12.0,18.0,1.0,5.0,4.0,6.0,13.0,13.0,3.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.2,1.8,0.2,1.6,2.0,0.2,-0.4000000000000001,-0.1999999999999999,0.0,D,H,0.31399143,0.24868628,0.43732226,-1.0,143.15615633026846
2021-22,2022-01-15 15:00:00+00:00,Norwich,Everton,2,1,H,2.0,0.0,H,A Madley,14.0,12.0,3.0,5.0,8.0,8.0,12.0,14.0,3.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.4,1.8,0.2,0.6,2.0,0.0,-0.1999999999999999,-0.1999999999999999,0.2,H,H,0.2869342,0.22682858,0.4862372,1.299114531612049,144.4552708618805
2021-22,2022-01-15 15:00:00+00:00,Wolves,Southampton,3,1,H,1.0,0.0,H,M Salisbury,9.0,13.0,5.0,10.0,2.0,10.0,13.0,14.0,2.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.6,0.4,0.4,1.2,2.6,0.2,-0.6,-2.2,0.2,H,A,0.47102576,0.19666499,0.33230928,-1.0,143.4552708618805
2021-22,2022-01-15 17:30:00+00:00,Aston Villa,Man United,2,2,D,0.0,1.0,A,D Coote,13.0,13.0,9.0,6.0,3.0,6.0,8.0,13.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.4,2.0,0.4,1.4,1.2,0.4,0.0,0.8,0.0,D,A,0.38578594,0.2940477,0.32016635,0.0,143.4552708618805
2021-22,2022-01-16 14:00:00+00:00,Liverpool,Brentford,3,0,H,1.0,0.0,H,J Moss,27.0,6.0,13.0,1.0,9.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.8,0.6,0.8,1.2,2.6,0.0,1.6,-2.0,0.8,H,H,0.09101103,0.28298694,0.626002,1.299114531612049,144.75438539349256
2021-22,2022-01-16 14:00:00+00:00,West Ham,Leeds,2,3,A,1.0,2.0,A,M Dean,15.0,18.0,5.0,5.0,4.0,3.0,6.0,9.0,3.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.2,1.6,0.6,1.0,2.6,0.2,1.2000000000000002,-1.0,0.3999999999999999,A,H,0.13916698,0.17889819,0.6819348,-1.0,143.75438539349256
2021-22,2022-01-18 20:00:00+00:00,Brighton,Chelsea,1,1,D,0.0,1.0,A,K Friend,10.0,15.0,2.0,3.0,5.0,7.0,8.0,5.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,0.8,0.6,0.2,1.4,1.2,0.4,-0.5999999999999999,-0.6,-0.2,D,H,0.35259753,0.23051506,0.41688737,-1.0,142.75438539349256
2021-22,2022-01-19 19:30:00+00:00,Leicester,Tottenham,2,3,A,1.0,1.0,D,J Moss,14.0,27.0,4.0,10.0,3.0,8.0,6.0,12.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.8,1.4,0.6,1.0,0.8,0.4,0.8,0.5999999999999999,0.1999999999999999,A,H,0.24005786,0.31718758,0.44275454,-1.0,141.75438539349256
2021-22,2022-01-19 20:00:00+00:00,Brentford,Man United,1,3,A,0.0,0.0,D,A Marriner,18.0,13.0,8.0,5.0,6.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.2,1.0,0.6,1.2,1.6,0.2,0.0,-0.6000000000000001,0.3999999999999999,A,H,0.272402,0.2506829,0.47691518,-1.0,140.75438539349256
2021-22,2022-01-21 20:00:00+00:00,Watford,Norwich,0,3,A,0.0,0.0,D,M Dean,15.0,7.0,4.0,2.0,5.0,1.0,16.0,11.0,0.0,1.0,1.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,2.2,0.2,0.6,2.0,0.2,0.7999999999999999,0.2000000000000001,0.0,A,H,0.25468352,0.25662106,0.48869538,-1.0,139.75438539349256
2021-22,2022-01-22 12:30:00+00:00,Everton,Aston Villa,0,1,A,0.0,1.0,A,C Pawson,15.0,8.0,1.0,3.0,9.0,2.0,14.0,16.0,5.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,2.6,0.2,1.0,1.0,0.4,0.3999999999999999,1.6,-0.2,A,D,0.3606573,0.36686578,0.27247685,0.0,139.75438539349256
2021-22,2022-01-22 15:00:00+00:00,Leeds,Newcastle,0,1,A,0.0,0.0,D,C Kavanagh,13.0,15.0,4.0,3.0,6.0,7.0,9.0,9.0,4.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.6,1.6,0.4,0.6,2.2,0.0,1.0,-0.6000000000000001,0.4,A,H,0.21830624,0.24789551,0.5337983,-1.0,138.75438539349256
2021-22,2022-01-22 15:00:00+00:00,Man United,West Ham,1,0,H,0.0,0.0,D,J Moss,18.0,6.0,3.0,1.0,3.0,3.0,9.0,8.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.4,1.2,0.6,1.6,1.4,0.4,-0.2000000000000001,-0.1999999999999999,0.1999999999999999,H,H,0.34634474,0.2743249,0.3793304,0.0,138.75438539349256
2021-22,2022-01-22 15:00:00+00:00,Brentford,Wolves,1,2,A,0.0,0.0,D,P Bankes,11.0,7.0,1.0,2.0,6.0,3.0,6.0,7.0,2.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.2,1.2,0.6,0.4,0.6,0.4,0.7999999999999999,0.6,0.1999999999999999,A,D,0.34496522,0.39659673,0.25843808,0.0,138.75438539349256
2021-22,2022-01-22 17:30:00+00:00,Southampton,Man City,1,1,D,1.0,0.0,H,S Hooper,7.0,20.0,3.0,5.0,2.0,11.0,13.0,5.0,3.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.8,1.0,0.4,2.4,0.6,1.0,-0.5999999999999999,0.4,-0.6,D,H,0.38199282,0.20625255,0.41175467,-1.0,137.75438539349256
2021-22,2022-01-23 14:00:00+00:00,Arsenal,Burnley,0,0,D,0.0,0.0,D,D Coote,20.0,10.0,5.0,1.0,12.0,4.0,9.0,13.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.8,0.4,0.8,0.6,1.6,0.0,1.2000000000000002,-1.2000000000000002,0.8,D,H,0.15093073,0.19474648,0.6543228,-1.0,136.75438539349256
2021-22,2022-01-23 14:00:00+00:00,Crystal Palace,Liverpool,1,3,A,0.0,2.0,A,K Friend,8.0,15.0,5.0,7.0,2.0,5.0,12.0,10.0,4.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.2,1.6,0.4,1.8,1.2,0.4,0.4000000000000001,0.4000000000000001,0.0,A,A,0.3990916,0.29608753,0.30482087,0.0,136.75438539349256
2021-22,2022-01-23 14:00:00+00:00,Leicester,Brighton,1,1,D,0.0,0.0,D,M Atkinson,15.0,14.0,5.0,5.0,4.0,5.0,6.0,8.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,2.2,1.6,0.6,1.2,1.4,0.2,1.0000000000000002,0.2000000000000001,0.3999999999999999,D,H,0.27470735,0.29717293,0.42811972,-1.0,135.75438539349256
2021-22,2022-01-23 16:30:00+00:00,Chelsea,Tottenham,2,0,H,0.0,0.0,D,P Tierney,15.0,6.0,7.0,3.0,10.0,3.0,17.0,14.0,2.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.6,1.4,0.2,1.0,0.8,0.4,0.6000000000000001,0.5999999999999999,-0.2,H,D,0.27559638,0.42523813,0.29916552,-1.0,134.75438539349256
2021-22,2022-02-05 18:00:00+00:00,Burnley,Watford,0,0,D,0.0,0.0,D,C Pawson,13.0,11.0,2.0,5.0,4.0,7.0,16.0,9.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.2,1.0,0.2,1.8,2.0,0.2,-0.6000000000000001,-1.0,0.0,D,D,0.3458447,0.35587183,0.29828346,0.0,134.75438539349256
2021-22,2022-02-08 19:45:00+00:00,West Ham,Watford,1,0,H,0.0,0.0,D,M Atkinson,9.0,6.0,3.0,1.0,5.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.0,1.8,0.4,0.8,1.6,0.0,1.2,0.1999999999999999,0.4,H,H,0.34226093,0.30430254,0.35343656,0.0,134.75438539349256
2021-22,2022-02-08 19:45:00+00:00,Newcastle,Everton,3,1,H,1.0,1.0,D,A Taylor,20.0,11.0,9.0,3.0,6.0,2.0,13.0,13.0,2.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.8,1.4,0.2,0.6,2.0,0.0,0.2,-0.6000000000000001,0.2,H,H,0.25171667,0.23293479,0.51534855,1.299114531612049,136.0534999251046
2021-22,2022-02-08 20:00:00+00:00,Burnley,Man United,1,1,D,0.0,1.0,A,M Dean,9.0,22.0,3.0,5.0,2.0,10.0,11.0,10.0,2.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.2,0.8,0.2,1.6,1.0,0.4,-0.4000000000000001,-0.1999999999999999,-0.2,D,H,0.36308062,0.23455232,0.4023671,-1.0,135.0534999251046
2021-22,2022-02-09 19:45:00+00:00,Tottenham,Southampton,2,3,A,1.0,1.0,D,D Coote,8.0,23.0,3.0,10.0,2.0,8.0,7.0,13.0,2.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.4,0.6,0.8,1.2,2.8,0.2,1.2,-2.2,0.6000000000000001,A,H,0.09711451,0.15571937,0.7471661,-1.0,134.0534999251046
2021-22,2022-02-09 19:45:00+00:00,Norwich,Crystal Palace,1,1,D,1.0,0.0,H,P Tierney,5.0,13.0,1.0,5.0,4.0,6.0,11.0,15.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,0.4,1.8,0.2,0.8,1.8,0.0,-0.4,0.0,0.2,D,A,0.43626362,0.25143614,0.3123003,-1.0,133.0534999251046
2021-22,2022-02-09 19:45:00+00:00,Man City,Brentford,2,0,H,1.0,0.0,H,D England,15.0,6.0,7.0,2.0,9.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,3.4,0.8,1.0,0.6,2.6,0.0,2.8,-1.8,1.0,H,H,0.05046492,0.046328,0.90320706,1.299114531612049,134.35261445671665
2021-22,2022-02-09 20:00:00+00:00,Aston Villa,Leeds,3,3,D,3.0,2.0,H,J Gillett,12.0,16.0,4.0,8.0,6.0,11.0,11.0,9.0,1.0,3.0,1.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.6,1.6,0.4,1.2,2.8,0.2,0.4000000000000001,-1.1999999999999995,0.2,D,H,0.16384761,0.3045074,0.53164494,-1.0,133.35261445671665
2021-22,2022-02-10 19:45:00+00:00,Liverpool,Leicester,2,0,H,1.0,0.0,H,C Kavanagh,22.0,5.0,11.0,1.0,7.0,6.0,11.0,7.0,1.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,3.0,0.2,1.0,1.8,2.4,0.2,1.2,-2.2,0.8,H,H,0.14034006,0.21316059,0.6464994,1.299114531612049,134.6517289883287
2021-22,2022-02-10 19:45:00+00:00,Wolves,Arsenal,0,1,A,0.0,1.0,A,M Oliver,15.0,12.0,4.0,2.0,7.0,4.0,12.0,13.0,2.0,3.0,0.0,1.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.8,0.4,0.4,2.4,2.0,0.4,-1.6,-1.6,0.0,A,H,0.075438306,0.09894843,0.82561326,-1.0,133.6517289883287
